Code Barre,Nom du Produit,Pays de Manufacture,Region de Manufacture,Latitude GPS,Longitude GPS,Nutriscore,Ecoscore,Marque,Marque de Distribution
3329770054448,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,-1.0,88.17813761366918,"Yoplait,Panier de Yoplait",Non
3329770054493,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Pays de la Loire,47.2482829,-1.5439361,3.0,63.89300591935353,"Yoplait,Panier de Yoplait",Non
3329770055070,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,89.10793746375894,Yoplait,Non
3329770055100,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,70.82008652474956,"Yoplait,Yoplait Restauration",Non
3329770055124,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Yoplait,Non
3329770055179,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,6.0,70.82008652474956,Yoplait,Non
3329770055278,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,"Yoplait,Panier de Yoplait",Non
3329770055414,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Yoplait,Non
3329770055643,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76800591935353,Yoplait,Non
3329770057074,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,70.82008652474956,Yoplait,Non
3329770057180,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Suisse,,46.818188,8.227512,1.0,55.76800591935353,Yoplait,Non
3329770057760,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Yoplait,Non
3329770057777,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Yoplait,Non
3329770057821,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,89.10793746375894,"C'est bon de Varier !,Yoplait",Non
3329770058491,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.05313761366918,Yoplait,Non
3329770058507,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,55.76800591935353,"Yoplait,Panier de Yoplait",Non
3329770058514,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,"Yoplait,Panier de Yoplait",Non
3329770058521,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Yoplait,Non
3329770058545,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Yoplait,Non
3329770058583,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,55.76844466440855,Yoplait,Non
3329770058644,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Yoplait,Non
3329770059337,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,80.05313761366918,Yoplait,Non
3329770059689,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,6.0,89.10793746375894,Yoplait,Non
3329770060197,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-3.0,80.05313761366918,"Yoplait,panier de Yoplait",Non
3329770060838,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,80.05313761366918,Yoplait,Non
3329770061019,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Belgique,,50.503887,4.469936,4.0,80.05313761366918,Yoplait,Non
3329770061507,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,80.0531376136692,Yoplait,Non
3329770062238,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,65.14805306892073,Yoplait,Non
3329770062306,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,95.05313761366918,Yoplait,Non
3329770062313,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,70.76800591935353,Yoplait,Non
3329770062320,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,95.05313761366918,Yoplait,Non
3329770062337,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,3.0,80.05313761366918,Yoplait,Non
3329770063198,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,95.10521821906521,Yoplait,Non
3329770063457,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Yoplait,Non
3329770063563,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,65.86441118712615,Yoplait,Non
3329770063792,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Yoplait,Non
3329770064294,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,0.0,89.10793746375894,Yoplait,Non
3329770064379,"Yaourt, lait fermente ou specialite laitiere, nature",France,Pays de la Loire,47.2482829,-1.5439361,0.0,104.10793746375894,Yoplait,Non
3329770065666,Yaourt,France,,,,6.0,,Yoplait,Non
3329770065697,Yaourt au lait entier citron,France,Île-de-France,48.8585799,2.2847017000000003,7.0,,,Non
3329770071759,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,7.0,55.76800591935353,Liberté,Non
3329770071810,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,7.0,80.05313761366918,Liberté,Non
3329772123739,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,55.76800591935353,Yoplait,Non
3330261010119,"Yaourt, lait fermente ou specialite laitiere, nature",Martinique,,14.641528,-61.024174,0.0,78.29612957064882,Danone,Non
3330720032935,Compote de pomme,France,,,,-3.0,84.7611101425812,Lucien Georgelin,Non
3330720251725,Compote de pomme,France,,,,14.0,84.7611101425812,geogelin,Non
3330720254061,Compote de pomme,France,,,,1.0,84.7611101425812,Lucien Georgelin,Non
3330720254139,Compote de pomme,France,,,,1.0,82.7611101425812,Lucien Georgelin,Non
3330720254146,Compote de pomme,France,,,,1.0,82.7611101425812,Lucien Georgelin,Non
3330720254153,Compote de pomme,France,,,,0.0,82.7611101425812,Lucien Georgelin,Non
3330720254191,"Compote, tout type de fruits",France,,,,0.0,84.6099327697857,Lucien Georgelin,Non
3330720254269,"Compote, tout type de fruits",France,,,,-2.0,76.5599327697857,Lucien Georgelin,Non
3330720254337,Compote de pomme,France,,,,-2.0,76.7111101425812,Lucien Georgelin,Non
3330720254948,Compote de pomme,France,,,,-2.0,76.7111101425812,Lucien Georgelin,Non
3330720254962,Compote de pomme,France,,,,4.0,76.7111101425812,Lucien Georgelin,Non
3330720315212,"Dessert de fruits, tout type de fruits (en taux de sucres : compotes allegees en sucres < desserts de fruits < compotes allegee)",France,,,,-4.0,94.43976360072516,Lucien Georgelin,Non
3330724201214,"Compote, tout type de fruits",France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,2.0,97.6099327697857,Destination lucien georgelin,Non
3330724270074,"Compote, tout type de fruits",France,,,,5.0,84.6099327697857,Le jardin de corentin,Non
3333264351654,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,55.76800591935353,Climont,Non
3333264351661,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,-1.0,83.40322937181446,Climont,Non
3333264351814,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,79.14244517513234,Laiterie du Climont,Non
3335880001906,Compote de pomme,France,,,,-3.0,122.04624183689685,ProSain,Non
3338043602033,"Compote, tout type de fruits",France,Provence-Alpes-Côte d'Azur,43.305868,5.4018087,-4.0,99.6099327697857,J.M. Chatelain,Non
3339526062009,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Péchalou,Non
3339526062047,Yaourt et creme pure gourmandise chataigne,France,,,,6.0,,Péchalou,Non
3339526062092,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Péchalou,Non
3339526062122,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,,55.76800591935353,Péchalou,Non
3339526062153,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Péchalou,Non
3339526071094,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,110.10521821906521,Péchalou,Non
3339526071117,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-1.0,104.10793746375894,"Pechalou, Laiterie du Périgord, Laiterie du Périgord",Non
3339526072107,Yaourt brebis nature,France,,,,-1.0,,"Laiterie du Périgord, Laiterie du Périgord",Non
3339526271005,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,0.0,89.10793746375894,"Laiterie Du Perigord, Laiterie du Périgord, Laiterie du Périgord",Non
3339526271029,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,4.0,110.10521821906521,"Laiterie Du Perigord, Laiterie du Périgord, Laiterie du Périgord",Non
3339526272026,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,95.05313761366918,Laiterie du Périgord,Non
3339526272040,"Yaourt a la grecque, nature",France,,,,3.0,104.10793746375894,"Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord",Non
3339526272057,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,5.0,95.05313761366918,"Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord",Non
3339526272118,"Yaourt a la grecque, nature",France,,,,3.0,104.10793746375894,Laiterie du Périgord,Non
3339526272149,Yaourt Gourmand Poire Groseille,France,Nouvelle-Aquitaine,44.8350088,-0.5872689999999999,4.0,,"laiterie du Périgord, Laiterie du Périgord, Laiterie du Périgord",Non
3350030128265,"Yaourt a la grecque, nature",France,,,,6.0,64.82280576944329,"Monoprix,Monoprix Exploitation,Groupe Casino",Non
3350030163297,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,-2.0,64.82280576944329,Monoprix,Oui
3350030166519,Compote de pomme,France,,,,-5.0,76.7111101425812,Monoprix,Oui
3350030185091,"Dessert au soja, aux fruits, rayon frais",France,Bretagne,48.1173421,-1.7075198,0.0,78.45027392802395,Monoprix,Oui
3350030201913,"Yaourt a la grecque, nature",France,,,,6.0,79.82280576944329,"Monoprix Bio,Monoprix",Non
3350031812187,Compote de pomme,France,,,,-4.0,76.7111101425812,Monoprix,Oui
3350033196681,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,2.0,70.82008652474956,Monoprix,Oui
3350033293175,"Compote, tout type de fruits",France,,,,-5.0,91.5599327697857,"Monoprix Bio,Monoprix",Non
3350033356115,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,1.0,80.05313761366918,Monoprix,Oui
3350033356122,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,1.0,77.99508652474955,Monoprix,Oui
3350033434653,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,70.76800591935353,"Monoprix Bio,Monoprix",Non
3350033543096,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,4.0,92.84957827571093,"Monoprix Bio Origines,Monoprix Bio,Monoprix",Non
3363476235121,"Dessert de fruits, tout type de fruits (en taux de sucres : compotes allegees en sucres < desserts de fruits < compotes allegee)",France,Occitanie,43.60402020000001,1.4773114,7.0,78.2046319064095,"Guillaume & Lesgards,Les Folies Fromages",Non
3366321052683,"Dessert au soja, nature, rayon frais",France,,,,1.0,116.71291446869219,St Hubert,Non
3366321056049,"Dessert au soja, nature, rayon frais",France,,,,1.0,77.42778277437654,St Hubert,Non
3366321056056,"Dessert au soja, nature, rayon frais",France,,,,3.0,77.42778277437654,St Hubert,Non
3366321056063,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,St Hubert,Non
3366321056070,"Dessert au soja, nature, rayon frais",France,,,,1.0,110.83791446869219,St Hubert,Non
3366321056094,"Dessert au soja aromatise, rayon frais",France,Bretagne,48.1173421,-1.7075198,1.0,103.6104056223396,"St Hubert,St Hubert Les Petits Plaisirs Soja",Non
3366321056117,"Dessert au soja, aux fruits, rayon frais",France,,,,1.0,94.6104056223396,Saint Hubert,Non
3366321056131,"Dessert au soja, nature, rayon frais",France,,,,1.0,101.71291446869219,St-Hubert,Non
3366321056193,"Dessert au soja, nature, rayon frais",France,,,,-3.0,116.71291446869219,Saint Hubert,Non
3366321056209,"Dessert au soja, nature, rayon frais",France,,,,-3.0,116.71291446869219,St Hubert,Non
3366321056223,"Dessert au soja aromatise, rayon frais",France,,,,1.0,94.6104056223396,St Hubert,Non
3366321056230,"Dessert au soja, nature, rayon frais",France,,,,2.0,101.71291446869219,St Hubert,Non
3366321056247,"Dessert au soja, nature, rayon frais",France,,,,0.0,125.83791446869219,"St Hubert,St Hubert Végétal",Non
3366321056254,"Dessert au soja, nature, rayon frais",France,,,,0.0,92.42778277437654,"St Hubert,St Hubert Végétal",Non
3366321056292,"Dessert au soja aromatise, rayon frais",France,,,,0.0,109.6104056223396,St Hubert,Non
3366321056308,"Dessert au soja, nature, rayon frais",France,,,,-3.0,101.71291446869219,St Hubert,Non
3366321056315,"Dessert au soja, nature, rayon frais",France,,,,0.0,101.71291446869219,St Hubert,Non
3366321056322,"Dessert au soja, nature, rayon frais",France,,,,0.0,92.42778277437654,St Hubert,Non
3366321056360,"Dessert au soja, nature, rayon frais",France,,,,1.0,92.42778277437654,St Hubert,Non
3368246310015,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,,,,2.0,80.05313761366918,Fromagerie du Col Bayard,Non
3368850004447,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",Reunion,,-21.115141,55.536384,2.0,80.05313761366918,danone,Non
3368850005628,"Yaourt, lait fermente ou specialite laitiere, aromatise, sucre",France,,,,0.0,83.40623835658994,Danone,Non
3368958247524,Dessert patissier saveur cappuccino,Italie,,41.87194,12.56738,13.0,,"U Saveurs, U",Non
3372900900139,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,4.0,70.76800591935353,Marie Morin,Non
3372900900184,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Bretagne,48.1173421,-1.7075198,3.0,102.22813761366918,Marie Morin,Non
3373570000198,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,,55.76800591935353,La Ferme du Bout du Bosc,Non
3373831020033,"Yaourt, lait fermente ou specialite laitiere, nature",France,,,,,64.82280576944329,"Mauron,Fromagerie Mauron",Non
3374270030126,Yaourt maigre nature,France,Normandie,49.433968799999995,1.0775888,-1.0,,Ferme des Peupliers,Non
3374270030157,"Yaourt, lait fermente ou specialite laitiere, nature",France,Normandie,49.433968799999995,1.0775888,-1.0,72.87280576944329,Ferme des Peupliers,Non
3374270030249,"Yaourt, lait fermente ou specialite laitiere, nature",France,Normandie,49.433968799999995,1.0775888,-1.0,64.82280576944329,Ferme des peupliers,Non
3374270030324,"Yaourt, lait fermente ou specialite laitiere, nature",France,Normandie,49.433968799999995,1.0775888,1.0,80.9678496675485,Ferme des Peupliers,Non
3374270030348,"Yaourt, lait fermente ou specialite laitiere, nature",France,Normandie,49.433968799999995,1.0775888,0.0,72.91784966754851,Ferme des peupliers,Non
3374270030355,"Yaourt, lait fermente ou specialite laitiere, nature",France,Normandie,49.433968799999995,1.0775888,1.0,80.9678496675485,ferme des peupliers,Non
3374270040224,Yaourts cerise,France,Normandie,49.433968799999995,1.0775888,2.0,,Ferme des peupliers,Non
3374270040255,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,2.0,75.96057176651135,Ferme Des Peupliers,Non
3374270040422,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,75.96057176651135,Fermes des Peupliers,Non
3374270040828,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,2.0,63.818005919353524,Ferme Des Peupliers,Non
3374270040859,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,2.0,80.05313761366918,Ferme des Peupliers,Non
3374270041023,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,4.0,75.96057176651135,Ferme des peupliers,Non
3374270041054,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,4.0,75.96057176651135,Ferme des Peupliers,Non
3374270041221,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,2.0,75.96057176651135,Ferme des Peupliers,Non
3374270041252,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,75.96057176651135,Ferme Des Peupliers,Non
3374270041429,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,0.0,63.818005919353524,Ferme Des Peupliers,Non
3374270041450,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,3.0,75.96057176651135,Ferme des Peupliers,Non
3374270041528,"Yaourt, lait fermente ou specialite laitiere, aux fruits, sucre, enrichi en vitamine D",France,Normandie,49.433968799999995,1.0775888,1.0,75.96057176651135,Ferme des Peupliers,Non
